









Frequency of observations in the selected location(s).:
Number of taxa: 	687

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Héron cendré	0.2618968	0.2578558	0.2628516	0.2382748	0.2310791	0.2227139	0.2100653	0.2241409	0.2064124	0.1936794	0.183499	0.1805612	0.1651208	0.1595493	0.1511111	0.1566105	0.1432622	0.1302954	0.1390097	0.1343776	0.1288795	0.1252317	0.1378291	0.1357024	0.1308999	0.1609977	0.1570112	0.1657944	0.1868327	0.1991561	0.1913482	0.2116656	0.2398008	0.2416637	0.2371749	0.243863	0.2638081	0.255975	0.2458374	0.2464286	0.2496168	0.2312962	0.2424681	0.2646658	0.272843	0.2707226	0.2660339	0.2503245	
Héron pourpré	8.319E-4	1.848E-4	0.0013579	0.0013573	4.24E-4	0.0014749	0.0027482	0.0041444	0.0041738	0.0077684	0.0300017	0.0529496	0.0646636	0.0606482	0.0631373	0.0687666	0.0607615	0.0491139	0.0644293	0.0641385	0.0657549	0.0500397	0.0507792	0.0534224	0.0512901	0.0576612	0.0427913	0.0437513	0.0477461	0.0419128	0.0355626	0.0353602	0.0298793	0.0222302	0.0142702	0.0114664	0.0062984	0.0046906	0.0053869	0.0041353	0.0035769	0.0021924	0.0011587	0.0029559	0.0015271	0.0018597	0.0017256	0.0011356	
Héron cendré ou H. pourpré	0.0	0.0	0.0	0.0	0.0	2.107E-4	1.718E-4	1.727E-4	0.0015	0.0	3.489E-4	0.0	2.613E-4	0.0015	0.0	0.0	1.35E-4	0.0	0.0	1.649E-4	0.0	0.0	2.687E-4	2.385E-4	3.147E-4	0.0	3.292E-4	6.28E-4	5.931E-4	5.626E-4	0.0015	0.0015	0.0015	0.0	7.225E-4	1.615E-4	0.0	2.234E-4	2.449E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.245E-4	
Ardea sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.093E-4	0.0	0.0	0.0	1.652E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	1.94E-4	0.0	0.0	0.0	3.435E-4	5.18E-4	0.0015	1.766E-4	1.744E-4	0.0	0.0	0.0	1.307E-4	0.0	1.35E-4	1.688E-4	0.0	0.0	2.63E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.093E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.622E-4	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.648E-4	0.0	2.385E-4	0.0012587	0.0	3.292E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.806E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0622296	0.0624769	0.0634336	0.0556477	0.0483358	0.0444585	0.0422535	0.0492143	0.0498957	0.0489054	0.0579103	0.0548955	0.0387982	0.0276812	0.0271895	0.0228483	0.0194437	0.0148523	0.0147089	0.0168178	0.0160442	0.012179	0.0161204	0.015025	0.0144745	0.0142533	0.0121791	0.0127695	0.0151246	0.0213783	0.0204352	0.0398215	0.0798698	0.090355	0.0924855	0.0807494	0.0777616	0.0759437	0.0692948	0.0530075	0.0597854	0.0501507	0.0492468	0.0561619	0.0549758	0.0629649	0.0672994	0.0533744	
Élanion blanc	0.0420965	0.0341959	0.0345296	0.0280501	0.0269239	0.019174	0.021642	0.0191677	0.0178334	0.0183616	0.0148264	0.0119828	0.0124102	0.0126582	0.0121569	0.0165262	0.0151229	0.0118143	0.0122229	0.0135202	0.0115729	0.0116495	0.0110156	0.0119246	0.0100692	0.0116618	0.0167874	0.0140255	0.0189798	0.0180028	0.0183121	0.0216457	0.0312201	0.0324489	0.0317919	0.0311693	0.0281008	0.0276971	0.0335455	0.0347744	0.03628	0.0298712	0.0443221	0.0327422	0.0384322	0.0356004	0.0497555	0.0415315	
Gypaète barbu	0.0019967	0.0020333	7.759E-4	4.524E-4	0.001272	0.0014749	8.588E-4	0.0012088	0.0011383	3.531E-4	5.233E-4	8.193E-4	0.0010451	0.001391	0.0015686	7.764E-4	0.0013503	0.0011814	0.0018645	0.0011542	0.0010521	0.0026476	0.0024181	0.0035774	0.0022026	0.0016197	0.0016458	0.0023027	0.0023725	0.0025316	0.001327	0.0014871	9.577E-4	0.0012549	0.0014451	0.0011305	0.0033915	0.0035738	0.0031832	0.0026316	0.0022994	0.0021924	2.897E-4	9.095E-4	0.0025452	0.0013284	2.876E-4	0.0012979	
Percnoptère d'Égypte	0.0	0.0015	3.88E-4	6.032E-4	0.00106	0.003582	0.0082446	0.0126058	0.0280782	0.0268362	0.0247689	0.0163867	0.0206401	0.0182223	0.0141176	0.0181899	0.0197137	0.0153586	0.0103584	0.0120363	0.0123619	0.0092666	0.0112843	0.0126401	0.0147892	0.0152251	0.0125082	0.0163282	0.0204626	0.0244726	0.0467091	0.0727032	0.1017047	0.1018286	0.097724	0.0542636	0.0256783	0.0120616	0.010284	0.0056391	0.0030659	0.0010962	0.0014484	4.548E-4	2.545E-4	0.0015	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.692E-4	0.0	0.0015	2.048E-4	5.225E-4	0.0011128	0.0052288	0.0442547	0.0730489	0.0587342	0.0412264	0.029019	0.013414	0.0023828	0.0024181	0.0040544	0.0012587	3.239E-4	3.292E-4	6.28E-4	0.0041518	0.0104079	0.0567941	0.1379709	0.1806167	0.1740767	0.1566113	0.0938307	0.0426357	0.0154121	0.0036729	0.0028195	2.555E-4	0.0015	2.897E-4	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0204659	0.0260628	0.0221145	0.0173428	0.0165359	0.0155921	0.0145998	0.0136419	0.0130905	0.0120056	0.0120356	0.013007	0.013194	0.0134928	0.0164706	0.014197	0.0153929	0.0131646	0.0159519	0.0103875	0.0102578	0.0103257	0.0075228	0.0100167	0.0066079	0.0087464	0.0082291	0.0066988	0.0118624	0.0078762	0.0082272	0.0079313	0.011109	0.0091431	0.0131864	0.0150194	0.0118702	0.0127317	0.0156709	0.0161654	0.0263158	0.0306933	0.0220162	0.0222829	0.0264698	0.0239107	0.0212827	0.0188189	
Vautour oricou	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.449E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour africain	1.664E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.648E-4	0.0	2.385E-4	6.293E-4	0.0	0.0	0.0	0.0	5.626E-4	0.0	0.0	0.0	1.793E-4	7.225E-4	0.0	0.0	2.234E-4	2.449E-4	1.88E-4	0.0015	0.0010962	0.0	0.0	2.545E-4	0.0010627	0.0	0.0	
Vautour de Rüppell	0.0016639	0.0020333	0.0011639	0.0012065	4.24E-4	6.321E-4	0.0012023	0.0020722	0.0011383	0.0010593	0.0013954	0.001229	0.0011757	8.346E-4	0.0015686	0.0015528	0.0016203	0.0011814	0.0010358	0.0018137	0.0031562	0.001059	0.0021494	4.77E-4	0.0012587	0.0012958	0.001975	0.0027214	0.0035587	0.0028129	0.0042463	0.0085922	0.0158973	0.0150592	0.0195087	0.0190568	0.0164729	0.0078177	0.0117532	0.0071429	0.0081758	0.0035626	0.0020278	0.0034106	0.0027997	0.0037194	0.0011504	0.0012979	
Vautour africain ou V. de Rüppell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.449E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.122629	0.1133087	0.1181377	0.1051124	0.1161755	0.1026127	0.1262453	0.1379727	0.1326124	0.1424788	0.1451247	0.1465588	0.1652515	0.1569064	0.1667974	0.1612689	0.1758034	0.1760338	0.1675989	0.1571311	0.1557075	0.1376754	0.1410532	0.1430956	0.1397105	0.1389699	0.1415405	0.1377434	0.158363	0.1476793	0.1488854	0.1713483	0.2066654	0.2020437	0.2156792	0.1986434	0.1940407	0.182935	0.1851126	0.1787594	0.165815	0.1586736	0.146292	0.134834	0.1359124	0.1206164	0.1216566	0.121512	
Vautour de Rüppell ou V. fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.652E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gyps sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.292E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.615E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0046589	0.0036969	0.0017459	0.0034686	0.003816	0.0065318	0.0156304	0.0386807	0.0789224	0.1034605	0.0947148	0.0844941	0.0907903	0.0772013	0.0802614	0.0881766	0.0912773	0.0805063	0.0760307	0.0725474	0.0636507	0.0664549	0.0642128	0.0736943	0.0742605	0.0809848	0.0974325	0.1034122	0.1233689	0.1237693	0.145966	0.1589557	0.1970887	0.1893152	0.206828	0.1647287	0.1187016	0.0710297	0.0541136	0.0387218	0.0283597	0.016991	0.0153534	0.0125057	0.006872	0.0063762	0.0063273	0.0027579	
Aigle pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.024E-4	0.0	1.391E-4	0.0	1.109E-4	2.701E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.652E-4	0.0	0.0	9.032E-4	0.001292	2.422E-4	6.701E-4	2.449E-4	1.88E-4	0.0	2.74E-4	2.897E-4	0.0	0.0	0.0	0.0	0.0	
Aigle criard	3.328E-4	0.0016636	5.82E-4	0.0015	0.0015	4.214E-4	1.718E-4	3.454E-4	1.897E-4	1.766E-4	1.744E-4	2.048E-4	1.306E-4	0.0	0.0	0.0	1.35E-4	0.0	0.0	0.0	0.0	0.0	2.687E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.759E-4	2.555E-4	0.0	5.794E-4	4.548E-4	7.636E-4	0.0010627	0.0	3.245E-4	
Hybride Aigle pomarin x A. criard	1.664E-4	1.848E-4	0.0	0.0	2.12E-4	0.0	0.0	0.0	1.897E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	2.657E-4	0.0011504	8.112E-4	
Aigle pomarin ou A. criard	3.328E-4	3.697E-4	0.0015	0.0	0.001696	4.214E-4	6.87E-4	3.454E-4	1.897E-4	3.531E-4	1.744E-4	0.0	1.306E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.915E-4	0.0	1.806E-4	0.0	4.845E-4	4.467E-4	0.0	0.0	5.11E-4	2.74E-4	8.691E-4	0.0	0.0	2.657E-4	0.0	1.622E-4	
Aigle botté	0.056406	0.0465804	0.0436469	0.0511235	0.0506678	0.0509903	0.0393336	0.0524953	0.0707646	0.0935734	0.1268097	0.1845555	0.1939909	0.163305	0.1478431	0.1600488	0.1660816	0.150211	0.1539258	0.1498763	0.1367701	0.1522372	0.1340677	0.131171	0.1255507	0.1324911	0.1481238	0.1513502	0.1809015	0.1876231	0.2157643	0.2457039	0.2729362	0.2728577	0.2850434	0.2259367	0.1695736	0.1228501	0.0908423	0.0759398	0.0679612	0.051521	0.0495365	0.0507049	0.0557394	0.0462274	0.0540696	0.05305	
Aigle des steppes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle ibérique	0.0276206	0.0371534	0.0292919	0.0254864	0.0231079	0.0166456	0.0204397	0.0231394	0.0172643	0.0127119	0.0127333	0.0106514	0.0129327	0.0097371	0.011634	0.0098713	0.0114772	0.009789	0.0111871	0.008244	0.0060494	0.0074133	0.0056421	0.0054853	0.0050346	0.0035633	0.0046083	0.0046054	0.0065243	0.0070323	0.0055732	0.0064442	0.0166635	0.0147006	0.0189668	0.0192183	0.0142926	0.0209962	0.0198335	0.0154135	0.0178845	0.0189093	0.0133256	0.0200091	0.0239247	0.0233794	0.0273224	0.0259572	
Aigle royal	0.014975	0.0177449	0.0172648	0.0138742	0.0148399	0.0136957	0.0142563	0.0136419	0.0110036	0.011476	0.0129077	0.0104465	0.013194	0.0108499	0.010719	0.0095386	0.0120173	0.0114768	0.0130516	0.0118714	0.0060494	0.0097961	0.0080602	0.0119246	0.0066079	0.0077745	0.0078999	0.0056521	0.0112693	0.0067511	0.0106157	0.0095836	0.0093852	0.0098602	0.0135477	0.0122739	0.0159884	0.0169757	0.0161606	0.0133459	0.0178845	0.0158948	0.013905	0.0095498	0.0165436	0.0162062	0.0146678	0.0175211	
Aigle de Bonelli	0.0199667	0.016451	0.0174588	0.0162871	0.0192919	0.0139064	0.0178633	0.0179589	0.0136596	0.0153602	0.0163963	0.0120852	0.0133246	0.0147447	0.0146405	0.0120896	0.0124224	0.0138397	0.0136731	0.0118714	0.0113098	0.0090019	0.0099409	0.0095397	0.0088106	0.0071267	0.0115207	0.0129789	0.0160142	0.016315	0.0238854	0.0257766	0.0363915	0.0270706	0.0464234	0.0381137	0.0307655	0.0241233	0.0274241	0.0240602	0.01814	0.0197314	0.0179606	0.0165985	0.0139985	0.0154091	0.0178315	0.016061	
Aquila sp.	8.319E-4	7.394E-4	9.699E-4	4.524E-4	0.00106	6.321E-4	5.153E-4	5.18E-4	9.486E-4	7.062E-4	0.0010466	7.169E-4	0.0013063	0.001391	0.0010458	6.655E-4	9.452E-4	0.0010127	6.215E-4	0.0011542	7.891E-4	2.648E-4	0.0010747	7.155E-4	9.44E-4	6.479E-4	0.0013167	0.0023027	8.897E-4	0.0011252	0.0029193	0.0019828	0.0013407	0.0016135	0.0023483	0.002584	4.845E-4	0.0015635	4.897E-4	9.398E-4	5.11E-4	0.0016443	0.0011587	9.095E-4	0.0	5.313E-4	5.752E-4	6.489E-4	
Clanga ou Aquila sp.	0.0	0.0	1.94E-4	0.0	2.12E-4	2.107E-4	0.0	1.727E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.793E-4	0.0	0.0	0.0	2.234E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.657E-4	0.0	0.0	
Épervier à pieds courts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.23E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0422629	0.0478743	0.0465567	0.0420751	0.0417638	0.0347661	0.0376159	0.0388534	0.047619	0.059322	0.0603523	0.0523351	0.04742	0.0326888	0.0267974	0.0239574	0.0214691	0.0178903	0.0128444	0.0131904	0.0189374	0.0111199	0.0166577	0.015502	0.0169918	0.01069	0.0105332	0.0177936	0.0210558	0.0264416	0.0326433	0.050727	0.0967248	0.1224453	0.1636561	0.1545543	0.1291182	0.1094483	0.0886386	0.0780075	0.0677057	0.0635791	0.0637312	0.0522965	0.050649	0.0526036	0.0560828	0.045425	
Autour des palombes	0.0063228	0.0088725	0.0089234	0.0079928	0.008056	0.0061104	0.0092752	0.0072526	0.006071	0.0074153	0.0076749	0.0068619	0.0062704	0.0052859	0.0037908	0.0028838	0.0055361	0.0035443	0.0033147	0.0051113	0.0044713	0.0045009	0.0029554	0.0062008	0.0050346	0.0061548	0.005925	0.0039774	0.0071174	0.0081575	0.0092887	0.0094184	0.0113005	0.0069918	0.0135477	0.0122739	0.0104167	0.0100514	0.0105289	0.0082707	0.0071538	0.0079474	0.0081112	0.0084129	0.0081446	0.0082359	0.0086281	0.0081116	
Épervier d'Europe ou Autour des palombes	1.664E-4	1.848E-4	1.94E-4	3.016E-4	0.0	0.0015	0.0	1.727E-4	1.897E-4	0.0	1.744E-4	1.024E-4	2.613E-4	5.564E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.385E-4	0.0	0.0	3.292E-4	2.093E-4	2.966E-4	0.0	0.0	1.652E-4	0.0015	0.0	0.0	0.0	2.422E-4	0.0	0.0	0.0	0.0	2.74E-4	2.897E-4	2.274E-4	0.0	5.313E-4	5.752E-4	0.0	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	1.664E-4	0.0	0.0	1.508E-4	0.0	0.0	1.718E-4	1.727E-4	5.692E-4	0.0	1.744E-4	0.0	1.306E-4	4.173E-4	0.0	1.109E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.147E-4	0.0	0.0	0.0	2.966E-4	0.0	2.654E-4	3.305E-4	1.915E-4	1.793E-4	3.613E-4	0.0	0.0	8.935E-4	0.0	1.88E-4	0.0	0.0	0.0	0.0	0.0	2.657E-4	2.876E-4	1.622E-4	
Busard des roseaux	0.1547421	0.1528651	0.1646945	0.1480923	0.1324995	0.1270544	0.1368945	0.1445346	0.1468412	0.141596	0.1587302	0.1471733	0.1267146	0.1008485	0.0843137	0.076087	0.0673778	0.0546835	0.0534493	0.0463314	0.041031	0.0413026	0.0319721	0.0331505	0.0387036	0.0469712	0.0431205	0.0527528	0.0670225	0.0697609	0.0894374	0.1189689	0.1656771	0.1882395	0.2077312	0.1873385	0.1666667	0.1538977	0.1442214	0.1295113	0.1443536	0.1296246	0.1347045	0.1552979	0.1618733	0.1681722	0.1820535	0.1461713	
Busard Saint-Martin	0.0262895	0.0256932	0.0246363	0.0191525	0.0180199	0.0147493	0.0171762	0.0146779	0.0108139	0.0095339	0.0099424	0.0051209	0.0032658	0.0026429	9.15E-4	3.327E-4	1.35E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.813E-4	0.0	8.262E-4	0.0032561	0.0021513	0.0036127	0.0066214	0.0070252	0.0109448	0.0181195	0.0210526	0.0224834	0.0211017	0.0292584	0.0252387	0.022143	0.0249734	0.0313489	0.0199546	
Busard pâle	0.0023295	0.0022181	0.0015519	0.0015081	0.00106	8.428E-4	0.0013741	8.634E-4	0.0	0.0015	1.744E-4	5.121E-4	9.144E-4	1.391E-4	1.307E-4	1.109E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	1.915E-4	1.793E-4	7.225E-4	0.001615	4.845E-4	6.701E-4	2.449E-4	0.0013158	0.001022	0.0021924	0.0020278	6.821E-4	0.0033087	0.0010627	0.0023008	6.489E-4	
Hybride Busard Saint-Martin x B. pâle	4.992E-4	7.394E-4	0.0	0.0	0.0	2.107E-4	0.0012023	5.18E-4	0.0	1.766E-4	0.0015	0.0	1.306E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.449E-4	0.0	0.0	5.481E-4	8.691E-4	6.821E-4	7.636E-4	2.657E-4	2.876E-4	4.867E-4	
Busard cendré	1.664E-4	3.697E-4	0.0	0.0015	2.12E-4	0.0	3.435E-4	3.454E-4	0.0024663	0.0063559	0.0191872	0.0451659	0.0586545	0.0529976	0.0443137	0.0425909	0.0347016	0.0290295	0.0316967	0.031657	0.0286691	0.0323008	0.0300913	0.0300501	0.0267464	0.0281827	0.0289664	0.0339125	0.0406287	0.0469761	0.0628981	0.0849306	0.0919364	0.0729652	0.0496749	0.0184109	0.0060562	0.0053607	0.005142	0.0016917	0.0	0.0	0.0	0.0015	0.0	0.0	0.0023008	0.0011356	
Busard pâle ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	3.435E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.307E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.615E-4	0.0	0.0	2.449E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	3.328E-4	3.697E-4	9.699E-4	4.524E-4	0.001272	4.214E-4	6.87E-4	5.18E-4	0.0011383	5.297E-4	0.0017443	0.0019459	7.838E-4	9.737E-4	3.922E-4	0.0011091	2.701E-4	3.376E-4	4.143E-4	1.649E-4	0.0	5.295E-4	0.0015	0.0	6.293E-4	3.239E-4	6.583E-4	4.187E-4	2.966E-4	5.626E-4	5.308E-4	0.0018176	0.0044053	0.001972	0.0036127	0.0014535	0.0016957	0.0011168	9.794E-4	9.398E-4	5.11E-4	0.0010962	8.691E-4	0.001819	0.0010181	0.0018597	5.752E-4	4.867E-4	
Milan royal	0.0687188	0.07061	0.0649855	0.0631881	0.0621158	0.0598399	0.0601168	0.0509411	0.0356669	0.0365466	0.0235479	0.0222245	0.0176355	0.0126582	0.0081046	0.011535	0.0117472	0.0116456	0.0120157	0.0070899	0.0055234	0.006619	0.0051048	0.0045314	0.003776	0.0042112	0.0032916	0.0035587	0.0059312	0.0070323	0.0090234	0.0085922	0.0122582	0.010398	0.0187861	0.0193798	0.028343	0.0379719	0.0477473	0.0477444	0.0659172	0.0720745	0.0640209	0.0757162	0.078646	0.0834219	0.08283	0.0777093	
Milan noir	0.0043261	0.0051756	0.0062076	0.0095008	0.011448	0.0193847	0.03899	0.0737351	0.1111744	0.1417726	0.1658817	0.1960262	0.190725	0.1759633	0.1724183	0.2028616	0.2068593	0.1733333	0.1733996	0.1564716	0.1259863	0.1175536	0.1179473	0.1163845	0.1050975	0.1269841	0.1421988	0.1655851	0.2052195	0.1893108	0.1836518	0.1862194	0.2036008	0.1821441	0.1575145	0.0918928	0.0474806	0.0317177	0.0178746	0.0084586	0.0071538	0.0052069	0.0043453	0.0050023	0.0025452	0.0042508	0.0043141	0.0030824	
Milan royal ou M. noir	3.328E-4	1.848E-4	1.94E-4	6.032E-4	2.12E-4	4.214E-4	1.718E-4	1.727E-4	3.794E-4	3.531E-4	1.744E-4	5.121E-4	6.532E-4	8.346E-4	3.922E-4	4.437E-4	5.401E-4	3.376E-4	0.0	4.946E-4	0.0015781	2.648E-4	0.0015	0.0	0.0	3.239E-4	6.583E-4	2.093E-4	8.897E-4	5.626E-4	2.654E-4	1.652E-4	1.915E-4	1.793E-4	1.806E-4	1.615E-4	0.0	2.234E-4	0.0	5.639E-4	0.0012775	0.0010962	0.0	0.0015	5.09E-4	0.0015	2.876E-4	3.245E-4	
Buse noire ou B. urubu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.313E-4	0.0	0.0	
Buse de Harris	4.992E-4	5.545E-4	5.82E-4	3.016E-4	2.12E-4	4.214E-4	1.718E-4	0.0015	3.794E-4	7.062E-4	0.001221	6.145E-4	7.838E-4	2.782E-4	3.922E-4	3.327E-4	2.701E-4	3.376E-4	2.072E-4	0.0	2.63E-4	0.0015	2.687E-4	4.77E-4	0.0	0.0	0.0015	2.093E-4	0.0	0.0	0.0	0.0015	0.0015	0.0	1.806E-4	3.23E-4	2.422E-4	2.234E-4	2.449E-4	3.759E-4	5.11E-4	0.0	0.0	0.0015	5.09E-4	5.313E-4	2.876E-4	1.622E-4	
Buse à queue rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.648E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.1480865	0.1545287	0.1515034	0.1388931	0.1414034	0.1219975	0.1392992	0.1279572	0.1185733	0.110346	0.0934938	0.0910488	0.084128	0.074141	0.0690196	0.0803017	0.0766946	0.0703797	0.0683654	0.0674361	0.0628617	0.0722796	0.059914	0.0655855	0.0707992	0.0609006	0.060237	0.0565208	0.0536773	0.0632911	0.0711253	0.0723728	0.0833174	0.0966296	0.1083815	0.1049742	0.1121609	0.1159258	0.1290402	0.1236842	0.1303015	0.1353796	0.1338355	0.1373352	0.1476203	0.1400106	0.1524303	0.1419533	
Buse féroce	0.0011647	3.697E-4	7.759E-4	0.0013573	2.12E-4	6.321E-4	0.0017176	0.0010361	3.794E-4	0.0015	0.0015	2.048E-4	1.306E-4	1.391E-4	0.0	0.0	0.0	0.0	0.0	1.649E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.093E-4	0.0	0.0	2.654E-4	1.652E-4	0.0015	5.378E-4	0.0021676	0.001615	0.0016957	0.0017869	9.794E-4	0.0016917	0.0012775	0.0013702	8.691E-4	9.095E-4	0.0020361	7.97E-4	0.0011504	0.0011356	
Hybride Buse variable x B. féroce	0.0	0.0	0.0	3.016E-4	0.0	0.0	0.0015	0.0	0.0	1.766E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.35E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.293E-4	0.0	0.0	0.0	0.0	2.813E-4	5.308E-4	4.957E-4	1.915E-4	0.0	7.225E-4	0.0015	2.422E-4	2.234E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	1.622E-4	
