









Frequency of observations in the selected location(s).:
Number of taxa: 	434

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier arlequin	0.0175983	0.0110988	0.0200211	0.014377	0.0102828	0.0153649	0.0148515	0.0037083	0.0045593	0.0077121	0.0103896	0.0022305	0.0092359	0.0039487	0.0018067	7.294E-4	8.382E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0013495	0.0	0.0	0.0049875	0.0051195	0.0086207	0.0	0.0079576	0.011194	0.0184805	0.0123675	0.0228873	0.0142653	0.0168453	0.0175953	0.0087719	0.005531	0.0048077	0.0080775	0.0034072	0.0100756	0.0099338	0.007837	0.0084746	0.0137237	
Chevalier aboyeur	0.0807453	0.0521643	0.0600632	0.0415335	0.0552699	0.0691421	0.0680693	0.0593325	0.0531915	0.0385604	0.0584416	0.0431227	0.054576	0.0493583	0.0334237	0.0408461	0.0184409	0.0018957	0.0064309	0.0068788	0.0060533	0.0013661	0.0015601	0.0013495	0.0041237	0.0058939	0.0249377	0.0443686	0.0474138	0.0725624	0.071618	0.0634328	0.0841889	0.1077739	0.0757042	0.0784593	0.0980092	0.0967742	0.0842105	0.0641593	0.0496795	0.0743134	0.044293	0.0629723	0.0645695	0.0626959	0.0644068	0.0722781	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0973085	0.0599334	0.0590095	0.0479233	0.0372751	0.0601793	0.0445545	0.0346106	0.056231	0.0385604	0.0402597	0.0490706	0.0352645	0.0394867	0.0325203	0.055434	0.0461023	0.0199052	0.022508	0.0146174	0.031477	0.0150273	0.0140406	0.0188934	0.0185567	0.021611	0.0498753	0.0853242	0.1012931	0.1292517	0.1352785	0.1324627	0.1088296	0.1130742	0.096831	0.0912981	0.1026034	0.0806452	0.0578947	0.0442478	0.0432692	0.0726979	0.0511073	0.0667506	0.0695364	0.0689655	0.0627119	0.0814273	
Bécasseau maubèche	0.0041408	0.0044395	0.0	0.0039936	0.003856	0.0	0.0015	0.0	0.0015198	0.0	0.0012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0018957	0.0042872	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021552	0.0	0.005305	0.0093284	0.0164271	0.0123675	0.0193662	0.0171184	0.0091884	0.0131965	0.0105263	0.0077434	0.0032051	0.0	0.0017036	0.0025189	0.0066225	0.0031348	0.0016949	0.0027447	
Combattant varié	0.0351967	0.0199778	0.0273973	0.0239617	0.0115681	0.0166453	0.0284653	0.0210136	0.0227964	0.0244216	0.0285714	0.0215613	0.0268682	0.0187562	0.0153568	0.0175055	0.0067058	0.0028436	0.0021436	0.0	0.0	0.0013661	0.0	0.0	0.0015	0.0058939	0.0498753	0.0477816	0.0689655	0.0566893	0.0636605	0.0652985	0.0554415	0.0459364	0.0545775	0.0413695	0.0490046	0.0410557	0.0245614	0.0121681	0.0160256	0.0339257	0.0187394	0.0163728	0.0281457	0.0282132	0.0254237	0.0274474	
Bécasseau cocorli	0.0020704	0.0011099	0.0	7.987E-4	0.0	0.0012804	0.0	0.0	0.0015198	0.0012853	0.0025974	7.435E-4	0.0050378	0.0108588	0.0108401	0.0364697	0.0176027	0.0104265	0.0075027	8.598E-4	0.003632	0.0	0.0	0.0	0.0	0.0078585	0.0224439	0.0665529	0.0969828	0.0884354	0.0795756	0.0727612	0.0472279	0.0371025	0.0246479	0.0199715	0.0168453	0.0175953	0.0175439	0.0033186	0.0048077	0.0096931	0.0	0.0025189	0.0016556	0.0015674	0.0033898	0.0027447	
Bécasseau de Temminck	0.0010352	0.0	0.0	0.0015974	0.0015	0.0025608	0.0012376	0.0	0.0015	0.0	0.0	0.0	0.0	0.0019743	0.0	0.0058352	8.382E-4	0.0018957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0068027	0.0026525	0.0	0.0020534	0.0017668	0.0	0.0	0.0015314	0.0	0.0	0.0011062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0517598	0.0288568	0.0400421	0.0319489	0.0179949	0.028169	0.0259901	0.0222497	0.0167173	0.0269923	0.0220779	0.0252788	0.0302267	0.0207305	0.0189702	0.0371991	0.0293378	0.0094787	0.0107181	0.0077386	0.003632	0.0013661	0.0	0.0026991	0.0020619	0.0039293	0.0074813	0.0221843	0.049569	0.0544218	0.0742706	0.0914179	0.0657084	0.0459364	0.0827465	0.0798859	0.0689127	0.0674487	0.0385965	0.0232301	0.0240385	0.0468498	0.0357751	0.0302267	0.0662252	0.0485893	0.040678	0.0548948	
Bécasseau variable	0.0786749	0.0299667	0.0463646	0.0335463	0.0205656	0.0320102	0.0272277	0.0197775	0.0303951	0.0269923	0.025974	0.0178439	0.0184719	0.0138203	0.0153568	0.0328228	0.022632	0.0094787	0.0139335	0.0051591	0.0072639	0.0013661	0.0015601	0.0026991	0.0041237	0.0019646	0.0199501	0.0443686	0.0948276	0.0975057	0.1405836	0.1063433	0.0965092	0.0918728	0.0985915	0.0756063	0.0980092	0.0791789	0.0631579	0.0442478	0.0657051	0.0565428	0.0528109	0.0465995	0.0860927	0.0783699	0.0644068	0.0768527	
Bécasseau violet	0.0015	0.0011099	0.0	7.987E-4	0.0	0.0	0.0	0.0012361	0.0015198	0.0	0.0025974	7.435E-4	0.0015	0.0015	9.033E-4	7.294E-4	8.382E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025189	0.0016556	0.0	0.0033898	9.149E-4	
Bécasseau minute	0.0320911	0.0166482	0.0200211	0.0231629	0.0179949	0.0128041	0.0148515	0.0148331	0.0182371	0.0154242	0.012987	0.0133829	0.0092359	0.0128332	0.0117435	0.0284464	0.0159262	0.0075829	0.0117899	0.0060189	0.0072639	0.0	0.0015	0.0	0.0020619	0.0	0.0024938	0.0392491	0.1012931	0.0975057	0.1220159	0.1175373	0.0821355	0.0547703	0.0598592	0.0584879	0.0535988	0.0513196	0.0350877	0.0243363	0.0400641	0.0420032	0.0187394	0.0214106	0.0347682	0.0407524	0.0423729	0.0430009	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017668	0.0	0.0	0.0015314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0011099	0.0	0.0	0.0	0.0	0.0	0.0012361	0.0	0.0	0.0	7.435E-4	0.0	0.0	0.0018067	0.0	8.382E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021552	0.0	0.0	0.0037313	0.0041068	0.0	0.0	0.0	0.0	0.0	0.0017544	0.0	0.0	0.0	0.0	0.0012594	0.0	0.0	0.0	9.149E-4	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012987	0.0104089	0.006717	0.0167818	0.0171635	0.0247994	0.0167645	0.0085308	0.017149	0.0077386	0.0060533	0.0095628	0.0046802	0.0067476	0.0123711	0.0157171	0.0249377	0.0204778	0.0452586	0.0430839	0.0318302	0.0149254	0.0184805	0.0212014	0.0052817	0.0085592	0.0137825	0.0014663	0.0017544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.435E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041068	0.0035336	0.0017606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012594	0.0	0.0	0.0016949	0.0	
Labbe parasite	0.0010352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015198	0.0	0.0012987	0.0	8.396E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016155	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0012804	0.0	0.0	0.0	0.0012853	0.0	0.001487	8.396E-4	9.872E-4	0.0015	7.294E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite ou L. pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.396E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.005176	0.0033296	0.0010537	0.0023962	0.0064267	0.0038412	0.0024752	0.0012361	0.0075988	0.0051414	0.0012987	0.0141264	0.0109152	0.0019743	9.033E-4	7.294E-4	0.0	0.0	0.0010718	0.0	0.0	0.0013661	0.0	0.0	0.0	0.0019646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015314	0.0	0.0	0.005531	0.0	0.0	0.0	0.0025189	0.0033113	0.0015674	0.0067797	0.0027447	
labbe sp.	0.0	0.0	0.0	7.987E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.435E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0020704	0.0011099	0.0	0.0	0.0	0.0	0.0	0.0012361	0.0045593	0.0051414	0.0103896	0.0096654	0.0058774	0.0049358	0.0018067	0.0051058	0.0058676	9.479E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.149E-4	
Pingouin torda	0.0072464	0.0055494	0.0021075	0.0055911	0.0115681	0.0076825	0.0049505	0.0086527	0.0106383	0.0064267	0.0077922	0.0118959	0.0033585	0.0049358	0.0018067	0.003647	0.0016764	9.479E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033186	0.0016026	0.0	0.0068143	0.0277078	0.0264901	0.0188088	0.0152542	0.0219579	
Guillemot de Troïl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012594	0.0	0.0	0.0	0.0	
Alca ou Uria sp.	0.0	0.0	0.0	0.0	0.0012853	0.0	0.0	0.0	0.0	0.0	0.0012987	0.001487	8.396E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alcidé sp.	0.0	0.0	0.0	0.0	0.0012853	0.0	0.0	0.0	0.0030395	0.0	0.0025974	7.435E-4	0.0033585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0012853	0.0015	0.005948	0.0016793	9.872E-4	9.033E-4	7.294E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.149E-4	
Mouette tridactyle	0.0020704	0.0	0.0	0.0	0.0012853	0.0	0.0	0.0015	0.0	0.0	0.0	7.435E-4	0.0	9.872E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0025189	0.0	0.0	0.0	0.0	
Goéland railleur	0.1397516	0.1009989	0.089568	0.0894569	0.0565553	0.0755442	0.0767327	0.0729295	0.0790274	0.0552699	0.0701299	0.0579926	0.0806045	0.0513327	0.0406504	0.0605398	0.0444258	0.0246445	0.0332262	0.0395529	0.062954	0.0505464	0.0421217	0.0458839	0.0556701	0.043222	0.1047382	0.1467577	0.1702586	0.154195	0.1485411	0.1287313	0.110883	0.1130742	0.1038732	0.1141227	0.1255743	0.1187683	0.0789474	0.0674779	0.0833333	0.0936995	0.0596252	0.093199	0.1192053	0.1065831	0.0966102	0.116194	
Mouette rieuse	0.199793	0.1742508	0.1527924	0.1613419	0.1336761	0.1895006	0.1621287	0.1594561	0.1671733	0.1079692	0.1207792	0.0713755	0.0663308	0.0700888	0.065944	0.0466813	0.0486169	0.0303318	0.0300107	0.0232158	0.0460048	0.0505464	0.0343214	0.048583	0.0762887	0.0707269	0.1446384	0.168942	0.1918103	0.1882086	0.2254642	0.1679104	0.211499	0.1413428	0.153169	0.1697575	0.1577335	0.1656891	0.1561404	0.1382743	0.150641	0.1550889	0.1448041	0.1612091	0.1788079	0.1567398	0.1491525	0.1829826	
Mouette atricille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017036	0.0100756	0.0	0.0	0.0	0.0	
Goéland d'Audouin	0.1128364	0.0710322	0.0727081	0.0766773	0.0989717	0.1241997	0.1200495	0.1372064	0.1382979	0.1233933	0.1597403	0.1263941	0.1276238	0.1046397	0.0957543	0.107221	0.0888516	0.0815166	0.0857449	0.1040413	0.1174334	0.1038251	0.1014041	0.097166	0.1237113	0.0923379	0.159601	0.1587031	0.1724138	0.1814059	0.1618037	0.1697761	0.1396304	0.090106	0.0950704	0.0727532	0.0566616	0.0806452	0.0929825	0.0630531	0.0512821	0.0436187	0.0425894	0.0478589	0.0711921	0.0611285	0.0762712	0.0768527	
Mouette mélanocéphale	0.0227743	0.0310766	0.0126449	0.0335463	0.0424165	0.0486556	0.0470297	0.0296663	0.0531915	0.0694087	0.0688312	0.06171	0.0369437	0.0365252	0.0361337	0.0189643	0.0083822	0.0047393	0.0042872	0.0051591	0.0145278	0.010929	0.0109204	0.0148448	0.0185567	0.0176817	0.0473815	0.0443686	0.0280172	0.0249433	0.0238727	0.0205224	0.0143737	0.0123675	0.0088028	0.021398	0.0122511	0.0117302	0.0263158	0.034292	0.0176282	0.0210016	0.0051107	0.0201511	0.0149007	0.0172414	0.0237288	0.0219579	
Goéland cendré	0.0020704	0.0011099	0.0021075	0.0023962	0.0	0.0076825	0.0	0.0	0.0015198	0.0012853	0.0	0.0	0.0	0.0	9.033E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0027447	
Goéland leucophée	0.4192547	0.3618202	0.3435195	0.3586262	0.3187661	0.4084507	0.3688119	0.3980222	0.4255319	0.3727506	0.4064935	0.3858736	0.3618808	0.3761106	0.3613369	0.3719912	0.3436714	0.3146919	0.3376206	0.3327601	0.3474576	0.3142077	0.3307332	0.3022942	0.3010309	0.2711198	0.2917706	0.3481229	0.375	0.3696145	0.3660477	0.3470149	0.3326489	0.2897527	0.2852113	0.275321	0.3062787	0.3167155	0.3280702	0.3329646	0.3173077	0.3360258	0.3151618	0.3198992	0.3940397	0.3573668	0.3830508	0.3806038	
Goéland brun	0.0248447	0.0299667	0.0210748	0.0303514	0.0308483	0.0230474	0.0334158	0.0271941	0.0410334	0.0218509	0.0298701	0.0118959	0.0025189	0.0019743	0.0018067	0.0014588	0.0	9.479E-4	0.0010718	0.0	0.003632	0.0013661	0.0	0.0026991	0.0	0.0	0.0074813	0.003413	0.0064655	0.0022676	0.0132626	0.011194	0.0205339	0.0212014	0.0123239	0.0128388	0.0168453	0.0249267	0.0210526	0.0066372	0.0208333	0.0177706	0.0238501	0.0264484	0.031457	0.0438871	0.0254237	0.0292772	
Goéland leucophée ou G. brun	0.0041408	0.0044395	0.0021075	0.0023962	0.003856	0.006402	0.0049505	0.0015	0.006079	0.003856	0.0142857	0.0096654	0.0109152	0.0098717	0.0063234	0.0058352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0020534	0.0035336	0.0017606	0.0028531	0.0045942	0.0058651	0.0070175	0.0077434	0.0032051	0.0016155	0.0085179	0.0025189	0.0115894	0.0031348	0.0	0.0036597	
Goéland à ailes blanches	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0031056	0.0	0.0	0.0	0.003856	0.0	0.0	0.0	0.0	0.0	0.0	7.435E-4	0.0015	0.0	9.033E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013495	0.0	0.0	0.0024938	0.0	0.0021552	0.0022676	0.0	0.0018657	0.0	0.0	0.0017606	0.0	0.0015	0.0	0.0017544	0.0011062	0.0	0.0	0.0	0.0012594	0.0	0.0	0.0	9.149E-4	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016155	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.396E-4	9.872E-4	0.0090334	0.0561634	0.0578374	0.0549763	0.0632369	0.0619089	0.090799	0.0737705	0.0639626	0.0539811	0.0845361	0.0569745	0.1371571	0.1706485	0.1810345	0.1791383	0.1750663	0.1231343	0.073922	0.0777385	0.028169	0.0256776	0.0245023	0.0058651	0.0035088	0.0011062	0.0	0.0	0.0017036	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081784	0.0050378	0.0148075	0.0280036	0.0525164	0.03772	0.0322275	0.0203644	0.0283749	0.0375303	0.034153	0.0327613	0.0526316	0.0412371	0.0392927	0.0947631	0.0904437	0.0969828	0.0861678	0.061008	0.016791	0.0123203	0.0035336	0.0070423	0.0042796	0.0	0.0015	0.0017544	0.0011062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001487	8.396E-4	0.0	9.033E-4	0.0029176	8.382E-4	0.0	0.0	0.0	0.0	0.0027322	0.0015601	0.0	0.0020619	0.0019646	0.0015	0.0068259	0.0021552	0.0022676	0.0026525	0.0	0.0041068	0.0070671	0.0123239	0.0156919	0.0168453	0.0102639	0.0052632	0.0077434	0.0016026	0.0	0.0	0.0	0.0	0.0	0.0	9.149E-4	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0012804	0.0	0.0	0.0	0.0	0.0	0.0022305	0.0050378	0.011846	0.0126468	0.0160467	0.0067058	0.0047393	0.0064309	8.598E-4	0.0072639	0.0122951	0.0124805	0.0053981	0.014433	0.0098232	0.0174564	0.0238908	0.0237069	0.0204082	0.0185676	0.0186567	0.0164271	0.0070671	0.0105634	0.0071327	0.0015314	0.0014663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.396E-4	0.0039487	0.0072267	0.0175055	0.0067058	0.0018957	0.0021436	8.598E-4	0.0012107	0.0	0.0015	0.0013495	0.0061856	0.0078585	0.0299252	0.0375427	0.0431034	0.047619	0.0424403	0.0317164	0.0123203	0.0141343	0.0123239	0.0057061	0.0045942	0.0	0.0	0.0011062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0024938	0.0	0.0	0.0022676	0.0	0.0	0.0	0.0	0.0035211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
guifette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104089	0.0209908	0.029615	0.0505872	0.0692925	0.0754401	0.0521327	0.0653805	0.0636285	0.1004843	0.0874317	0.0920437	0.0647773	0.0886598	0.0707269	0.1346633	0.1638225	0.1810345	0.1428571	0.1511936	0.1007463	0.0677618	0.0583039	0.040493	0.0242511	0.0153139	0.0043988	0.0017544	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Sterne de Dougall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0031201	0.0	0.0	0.0	0.0024938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.1677019	0.1431743	0.1043203	0.1134185	0.0719794	0.1139565	0.0878713	0.0815822	0.0927052	0.0681234	0.0844156	0.0750929	0.0570949	0.0493583	0.0451671	0.0583516	0.03772	0.0436019	0.0407288	0.044712	0.0750605	0.0532787	0.0390016	0.0566802	0.057732	0.0392927	0.1147132	0.1313993	0.1659483	0.1315193	0.1405836	0.1492537	0.1416838	0.0918728	0.0897887	0.0813124	0.0980092	0.0923754	0.0807018	0.0973451	0.1073718	0.1001616	0.0954003	0.1095718	0.1109272	0.0909091	0.1220339	0.1299177	
Sterne élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010718	0.0017197	0.0	0.0	0.0	0.0	0.0	0.0	0.0049875	0.0068259	0.012931	0.0015	0.005305	0.0018657	0.0	0.0	0.0	0.0014265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Sterne caugek x S. élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne voyageuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010718	0.0034394	0.0012107	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0020534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.033E-4	0.0	0.0	9.479E-4	0.0010718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
