









Frequency of observations in the selected location(s).:
Number of taxa: 	716

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Petit-duc scops	0.0012158	0.0010599	0.0032175	0.0031808	0.00538	0.0066901	0.0059761	0.0062687	0.0100543	0.0099089	0.0090768	0.0172282	0.0191564	0.0288514	0.0327174	0.0336855	0.0325931	0.0259327	0.0203443	0.0231745	0.0217519	0.018655	0.0228091	0.0222305	0.0217885	0.0227383	0.0277072	0.0239142	0.024233	0.0220608	0.0147715	0.008945	0.0061548	0.0053156	0.004313	0.0058494	0.0062407	0.0035655	0.0039016	0.0057104	0.0052122	0.004848	0.0032609	0.0026051	0.0018975	0.0014245	0.0046012	0.0021383	
Grand-duc d'Europe	0.002229	0.0021198	0.0016088	9.787E-4	0.0030262	0.0010563	7.47E-4	0.0010902	2.717E-4	0.0010712	2.214E-4	0.0010672	5.272E-4	3.629E-4	1.695E-4	8.701E-4	3.195E-4	3.033E-4	1.739E-4	7.768E-4	1.96E-4	2.303E-4	0.0015	1.868E-4	9.079E-4	4.838E-4	0.0017794	7.034E-4	2.578E-4	0.0015	5.574E-4	4.587E-4	3.239E-4	0.0015	3.081E-4	2.543E-4	0.0011887	0.0011885	6.002E-4	9.137E-4	0.0022338	4.407E-4	5.435E-4	0.0014886	0.0018975	0.0018993	5.112E-4	0.0021383	
Chevêchette d'Europe	4.053E-4	5.299E-4	3.218E-4	4.894E-4	0.0010087	0.0015	9.96E-4	8.177E-4	5.435E-4	0.0015	2.214E-4	0.0	0.0	3.629E-4	3.39E-4	2.486E-4	6.391E-4	3.033E-4	5.216E-4	1.295E-4	5.879E-4	9.212E-4	0.0015	9.341E-4	0.0	4.838E-4	5.084E-4	0.001055	0.0015	2.69E-4	5.574E-4	2.294E-4	3.239E-4	6.645E-4	0.0015	0.0010173	0.0017831	0.0028524	0.0030012	9.137E-4	7.446E-4	4.407E-4	5.435E-4	0.0	0.0	4.748E-4	5.112E-4	0.0015	
Chevêche d'Athéna	0.0235056	0.027557	0.0225225	0.0237338	0.0305985	0.0369718	0.0296315	0.0340692	0.0326087	0.02812	0.025238	0.0248513	0.0214411	0.0225005	0.0237328	0.021504	0.0202908	0.0210798	0.0210398	0.0229156	0.0254752	0.0228006	0.0285714	0.0263404	0.031094	0.0307209	0.0322827	0.0327062	0.035834	0.0368577	0.0409699	0.0332569	0.0314221	0.0332226	0.0292668	0.0244151	0.0240713	0.0289993	0.0186074	0.0219278	0.022338	0.0167475	0.0195652	0.0215854	0.0180266	0.0194682	0.0178937	0.0171062	
Chouette hulotte	0.0062817	0.0058294	0.0057915	0.007585	0.0080699	0.0091549	0.0054781	0.0065413	0.0092391	0.005624	0.005756	0.0048788	0.0075571	0.0061695	0.0061027	0.0073337	0.0063908	0.0081893	0.0067814	0.0088037	0.0092103	0.0099033	0.0079232	0.0080329	0.0054471	0.0074988	0.0063549	0.0058027	0.0128899	0.0102233	0.0108696	0.012844	0.0113379	0.0119601	0.0117067	0.0071211	0.0095097	0.0092703	0.0093037	0.0098218	0.0096798	0.0074923	0.0081522	0.0081876	0.0109108	0.0037987	0.0076687	0.0054645	
Chouette de l'Oural	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	2.726E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.486E-4	0.0	1.517E-4	0.0	0.0	0.0015	0.0	0.0015	0.0	2.27E-4	2.419E-4	5.084E-4	0.0	0.0	2.69E-4	0.0	2.294E-4	0.0	0.0	0.0	0.0	8.915E-4	0.0015	0.0	0.0	7.446E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0074975	0.0037096	0.0048263	0.0039149	0.0050437	0.0042254	0.002988	0.0057236	0.0032609	0.0032137	0.0026566	0.0013722	7.03E-4	0.0018146	0.0016952	0.0023617	0.0027161	0.0033364	0.0033038	0.0054376	0.0035273	0.0027637	0.0033613	0.0014945	0.0027236	0.0041122	0.0038129	0.0038685	0.0043826	0.0016142	0.0019509	0.0013761	0.0019436	0.0013289	9.242E-4	2.543E-4	8.915E-4	0.0026147	0.0018007	0.0020557	0.0044676	0.0026443	0.0054348	0.0063268	0.006167	0.002849	0.0046012	0.0057021	
Hibou des marais	0.0018237	0.0018548	3.218E-4	0.0014681	0.00269	7.042E-4	9.96E-4	0.0013628	5.435E-4	0.001339	0.0017711	0.0022869	0.0019332	0.0036291	0.0018647	0.0013673	4.793E-4	6.066E-4	1.739E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0014859	0.0016639	0.002401	0.0114207	0.0070737	0.004848	0.001087	7.443E-4	0.0014231	9.497E-4	0.0010225	9.503E-4	
Chouette de Tengmalm	0.0	0.0	0.0	4.894E-4	0.0015	0.0	2.49E-4	0.0015	2.717E-4	0.0	2.214E-4	0.0	3.515E-4	1.815E-4	5.086E-4	4.972E-4	6.391E-4	6.066E-4	0.0010433	1.295E-4	0.0011758	0.0015	0.0	0.0	0.0	2.419E-4	2.542E-4	0.0	0.0	0.0	0.0	0.0015	6.479E-4	0.0	3.081E-4	2.543E-4	0.0014859	4.754E-4	3.001E-4	2.284E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Strigiformes sp.	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	2.717E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	1.758E-4	2.578E-4	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Huppe fasciée	0.0018237	0.0031797	0.0016088	0.0014681	0.0023537	0.0017606	0.001494	0.002453	0.0048913	0.0152651	0.0422847	0.0676932	0.087522	0.1208492	0.121207	0.118583	0.1073654	0.0894753	0.0852026	0.0841533	0.0819126	0.0697835	0.0703481	0.0569774	0.055606	0.0532172	0.0490595	0.0513452	0.0598092	0.0578423	0.0510033	0.0360092	0.0242954	0.0152824	0.0095502	0.0050865	0.0026746	0.0019016	0.0036014	0.0036546	0.0067014	0.0013222	5.435E-4	0.002233	0.0033207	4.748E-4	0.0010225	9.503E-4	
Guêpier de Perse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525E-4	0.0	0.0	3.39E-4	6.215E-4	1.598E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.574E-4	0.0026362	0.0108873	0.0723852	0.169422	0.2134526	0.1737944	0.1218918	0.0999482	0.0887713	0.0723169	0.0801921	0.0749113	0.1005447	0.1006289	0.0838841	0.1062071	0.1224542	0.1164918	0.1335006	0.1401376	0.1253644	0.0750831	0.0326556	0.0096643	0.0014859	0.0	0.0015006	9.137E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.1138804	0.1263911	0.0965251	0.0873501	0.0763282	0.0633803	0.064492	0.068411	0.0641304	0.0567756	0.0549037	0.0492453	0.0377856	0.0310289	0.0283099	0.0232443	0.0214092	0.0265393	0.0205182	0.0212325	0.026455	0.0267158	0.0218487	0.0259667	0.0315479	0.0377358	0.0406711	0.0531036	0.0659964	0.071025	0.0911371	0.1130734	0.1208293	0.127907	0.1275416	0.1330112	0.1479941	0.1409556	0.1320528	0.1311101	0.1500372	0.1657118	0.1456522	0.1730555	0.1518027	0.1462488	0.156953	0.1358993	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.525E-4	1.757E-4	9.073E-4	0.0067808	0.0161591	0.0186931	0.0260843	0.0248652	0.0192905	0.0164609	0.0115154	0.0120048	0.010835	0.0133908	0.0062893	0.010422	0.0093195	0.0134055	0.0123756	0.0156076	0.0144495	0.0071267	0.0053156	0.0036969	0.0010173	0.0015	2.377E-4	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	4.053E-4	5.299E-4	6.435E-4	0.0	3.362E-4	0.0010563	4.98E-4	8.177E-4	0.0013587	0.001339	0.0026566	0.0128068	0.0281195	0.0408274	0.0394982	0.0389062	0.0247643	0.0185017	0.0126934	0.0128172	0.0096022	0.009673	0.0076831	0.005978	0.005901	0.0043541	0.0038129	0.0036926	0.006445	0.0043045	0.0069677	0.0077982	0.005183	0.0056478	0.0027726	0.0027976	0.0026746	0.0028524	0.0033013	0.0015989	0.0029784	0.0017629	0.0	0.0011165	0.0	9.497E-4	5.112E-4	7.128E-4	
Pic tridactyle	2.026E-4	0.0	0.0015	0.0015	0.0	0.0	2.49E-4	0.0	0.0	0.0015	0.0015	0.0	1.757E-4	0.0	0.0	1.243E-4	1.598E-4	3.033E-4	3.478E-4	7.768E-4	7.839E-4	0.0013819	0.0019208	9.341E-4	0.0015887	7.257E-4	5.084E-4	0.0021101	7.734E-4	5.381E-4	8.361E-4	9.174E-4	0.0012958	6.645E-4	9.242E-4	5.086E-4	2.972E-4	0.0016639	9.004E-4	0.0015	0.0015	4.407E-4	0.0015	0.0	0.0	0.0	0.0015	2.376E-4	
Pic mar	0.0014184	0.0021198	0.001287	0.0014681	3.362E-4	3.521E-4	0.0	0.0010902	5.435E-4	8.034E-4	4.428E-4	3.049E-4	3.515E-4	0.0014516	0.0018647	8.701E-4	6.391E-4	4.55E-4	3.478E-4	2.589E-4	0.0015677	4.606E-4	0.0016807	3.736E-4	4.539E-4	0.0015	0.0	1.758E-4	5.156E-4	2.69E-4	2.787E-4	2.294E-4	0.0	3.322E-4	0.0015	2.543E-4	8.915E-4	4.754E-4	6.002E-4	2.284E-4	3.723E-4	0.0017629	0.0	0.0015	0.0015	9.497E-4	0.0010225	0.0019007	
Pic à dos blanc	0.0015	0.0015	0.0	0.0	0.0	0.0	2.49E-4	0.0	2.717E-4	8.034E-4	0.0	0.0015	0.0	3.629E-4	1.695E-4	2.486E-4	4.793E-4	0.0015	3.478E-4	3.884E-4	3.919E-4	4.606E-4	4.802E-4	0.0011209	6.809E-4	0.0	0.0010168	0.0015	0.0	2.69E-4	5.574E-4	2.294E-4	6.479E-4	3.322E-4	0.0	0.0010173	5.944E-4	2.377E-4	6.002E-4	0.0015	3.723E-4	0.0	0.0015	0.0015	0.0015	0.0	0.0	2.376E-4	
Pic épeiche	0.1503546	0.1571277	0.1647362	0.1761683	0.1735037	0.1626761	0.1785359	0.2011447	0.1831522	0.1697911	0.1509852	0.1585608	0.1479789	0.1435311	0.1237498	0.1097576	0.1086436	0.1128298	0.1111111	0.1263594	0.1301195	0.1345002	0.1234094	0.1184383	0.1157512	0.1071601	0.1090493	0.119571	0.1371487	0.1331719	0.1588629	0.162156	0.1561386	0.154485	0.1487985	0.1386063	0.1497771	0.169004	0.1389556	0.1525811	0.1626955	0.178052	0.1896739	0.1905471	0.183112	0.1923077	0.196319	0.1857923	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	2.49E-4	0.0	0.0	5.356E-4	0.0	1.525E-4	1.757E-4	0.0	1.695E-4	0.0	0.0015	0.0	0.0	0.0	1.96E-4	0.0	0.0	3.736E-4	0.0	2.419E-4	0.0	1.758E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.0119554	0.017753	0.0157658	0.0198189	0.0232011	0.0228873	0.0196713	0.0253475	0.0220109	0.0174076	0.0185964	0.0172282	0.0168717	0.0161495	0.0096627	0.0079553	0.0059115	0.0081893	0.0052165	0.0067323	0.0078385	0.0078305	0.007443	0.0113955	0.012483	0.0108853	0.0132181	0.0128363	0.0100541	0.0139898	0.0175585	0.0144495	0.0174927	0.0106312	0.0157116	0.0129705	0.015156	0.0121227	0.0135054	0.0123344	0.0141474	0.0132217	0.0157609	0.0148865	0.0085389	0.0194682	0.0219836	0.0180565	
Pic cendré	0.0014184	0.0021198	0.001287	0.0014681	0.0020175	7.042E-4	0.002241	0.0038158	0.0016304	0.0032137	0.0030994	0.0013722	0.0026362	0.0021775	0.0027123	0.0021131	9.586E-4	0.0018198	8.694E-4	9.063E-4	5.879E-4	9.212E-4	9.604E-4	9.341E-4	0.0013618	0.0019352	0.0017794	0.0012309	2.578E-4	0.0013452	0.0016722	4.587E-4	0.0019436	0.0019934	0.0012323	5.086E-4	0.0029718	0.0052294	0.0018007	9.137E-4	7.446E-4	0.0022036	0.001087	3.722E-4	0.0	0.0018993	0.002045	9.503E-4	
Pic vert	0.1341439	0.1375199	0.1544402	0.1575728	0.1664425	0.171831	0.188745	0.2262197	0.2290761	0.2308516	0.210538	0.1895106	0.170826	0.1727454	0.1440922	0.1211933	0.1151941	0.1137398	0.0956355	0.091015	0.0924946	0.090281	0.0965186	0.1182514	0.1457104	0.1623125	0.1748856	0.1821699	0.1840681	0.1727199	0.1794872	0.1775229	0.1665047	0.1770764	0.180838	0.173703	0.1667162	0.183266	0.1533613	0.1537232	0.1589724	0.1696783	0.1711957	0.1458876	0.158444	0.1794872	0.1830266	0.1515799	
Pic noir	0.0168186	0.0161632	0.0189833	0.020553	0.0205111	0.0190141	0.0221614	0.0278005	0.0157609	0.0184788	0.0192606	0.0150938	0.0133568	0.0128833	0.0101712	0.0116843	0.009746	0.0110707	0.0123457	0.011652	0.010582	0.0152004	0.0105642	0.005978	0.0056741	0.0096759	0.0127097	0.0137155	0.0118587	0.0134517	0.0153289	0.0165138	0.0178167	0.0172757	0.0113986	0.0137335	0.020208	0.0278108	0.0162065	0.0155322	0.0249442	0.0246805	0.0195652	0.0227019	0.0175522	0.0194682	0.0219836	0.0232834	
pic sp.	0.0010132	5.299E-4	9.653E-4	9.787E-4	3.362E-4	7.042E-4	7.47E-4	8.177E-4	0.0016304	2.678E-4	4.428E-4	0.0010672	0.0	7.258E-4	6.781E-4	6.215E-4	3.195E-4	7.583E-4	3.478E-4	5.179E-4	3.919E-4	6.909E-4	4.802E-4	0.0011209	6.809E-4	0.0016933	5.084E-4	0.0015826	0.0010312	0.0010761	0.0011148	4.587E-4	3.239E-4	3.322E-4	6.161E-4	0.0020346	0.0017831	9.508E-4	3.001E-4	4.568E-4	3.723E-4	0.0	0.0	3.722E-4	0.0	0.0	0.0010225	7.128E-4	
Faucon crécerellette	0.0	0.0	0.0	2.447E-4	0.0	0.0	0.0	2.726E-4	0.0016304	0.0016069	0.0055346	0.0106724	0.0098418	0.0128833	0.0233938	0.0212554	0.0153379	0.0163785	0.0156495	0.0107457	0.010386	0.0078305	0.0098439	0.005978	0.005901	0.0043541	0.0030503	0.0042202	0.0048982	0.0067259	0.0100334	0.0050459	0.0084224	9.967E-4	0.0070856	0.0045778	0.0011887	0.002377	0.005102	0.0029694	0.0	0.0	0.0	3.722E-4	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.1904762	0.1942236	0.1795367	0.162711	0.1792199	0.1517606	0.1556275	0.1572636	0.148913	0.1748795	0.1895063	0.1895106	0.2012302	0.2045001	0.2119003	0.2124301	0.1893274	0.1690931	0.1533646	0.1522527	0.1534392	0.1278213	0.1394958	0.1326359	0.1520654	0.1434446	0.1446365	0.1477053	0.1588038	0.1487759	0.1471572	0.1805046	0.1739553	0.176412	0.1876155	0.1805697	0.2160475	0.2153554	0.204982	0.234582	0.2233805	0.2128691	0.1896739	0.2043171	0.2101518	0.1908832	0.2111452	0.1834165	
Faucon crécerellette ou F. crécerelle	8.105E-4	0.0	3.218E-4	9.787E-4	0.0	0.0015	0.001245	8.177E-4	2.717E-4	0.0010712	8.855E-4	0.0030492	0.0040422	0.0045364	0.0077979	0.0064636	0.0044736	0.0031847	0.0013911	0.0012947	0.0015677	0.0016122	0.0026411	0.0013077	0.0015887	0.0014514	0.0015252	0.003341	0.0015468	0.0029594	0.0052954	0.0027523	0.0012958	0.0016611	0.0033888	0.0025432	0.0017831	0.0011885	0.0015006	0.0022841	7.446E-4	4.407E-4	5.435E-4	0.0015	0.0015	4.748E-4	0.0	2.376E-4	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.515E-4	0.0034477	0.0089846	0.0299565	0.0367471	0.0279042	0.0245175	0.00971	0.0037233	0.0013819	0.0016807	0.0018681	0.0029505	0.0019352	0.0017794	5.275E-4	0.0023202	0.0024213	0.0019509	0.0016055	3.239E-4	0.0036545	0.0049291	0.0025432	0.0029718	0.0038032	0.0027011	0.0015989	0.0014892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon d'Éléonore	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	5.272E-4	0.0015	0.0022038	0.0089497	0.0054322	0.0027298	0.0022605	0.0023304	0.0013717	0.0011515	0.0014406	0.0020549	9.079E-4	0.0012095	0.0015252	0.0024618	0.0046404	0.0043045	0.0044593	0.0055046	0.0032394	0.0016611	0.0049291	0.0033062	0.0092125	0.007131	0.0252101	0.0310644	0.0163812	0.0017629	5.435E-4	0.0	0.0	4.748E-4	5.112E-4	0.0	
Faucon émerillon	0.0074975	0.0082141	0.009009	0.0080744	0.0047075	0.0056338	0.0044821	0.0043609	0.0021739	0.0032137	0.0035422	0.0024394	0.0029877	0.0014516	0.0015257	3.729E-4	6.391E-4	4.55E-4	0.0	1.295E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.587E-4	3.239E-4	0.0	3.081E-4	7.63E-4	0.0023774	0.0057048	0.0195078	0.0198721	0.0197319	0.012781	0.011413	0.0133978	0.0090133	0.0123457	0.0143149	0.0080779	
Faucon hobereau	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.049E-4	0.0045694	0.0145164	0.0396677	0.0545681	0.0514459	0.0470124	0.0403408	0.0308131	0.0272389	0.0230309	0.0194478	0.0169998	0.0174762	0.0154814	0.0226233	0.023035	0.0311936	0.031746	0.0459866	0.0472477	0.0498866	0.0495017	0.0573013	0.0394201	0.0276374	0.0125981	0.0114046	0.0038831	0.0011169	0.0	5.435E-4	0.0	0.0	0.0	0.0	0.0	
Faucon lanier	0.0015	0.0	3.218E-4	2.447E-4	3.362E-4	0.0	2.49E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.815E-4	1.695E-4	1.243E-4	0.0	1.517E-4	1.739E-4	1.295E-4	0.0	4.606E-4	0.0	0.0	0.0	0.0	2.542E-4	1.758E-4	7.734E-4	5.381E-4	2.787E-4	2.294E-4	3.239E-4	0.0015	0.0	0.0	0.0	4.754E-4	0.0015	0.0015	0.0015	8.814E-4	0.0016304	0.0	9.488E-4	9.497E-4	0.0010225	7.128E-4	
Faucon sacre	2.026E-4	5.299E-4	3.218E-4	2.447E-4	6.725E-4	0.0	0.0	0.0	0.0	0.0	2.214E-4	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.944E-4	4.754E-4	0.0036014	0.0015989	0.0022338	8.814E-4	0.0	3.722E-4	0.0015	0.0015	0.0010225	2.376E-4	
Faucon pèlerin	0.0279635	0.0259671	0.0302445	0.0298507	0.0268998	0.0169014	0.0278884	0.0278005	0.0320652	0.0334762	0.0369714	0.0324745	0.0358524	0.0370169	0.0439057	0.0477315	0.0440965	0.0280558	0.0189532	0.0209736	0.0237115	0.0179641	0.0165666	0.0181207	0.0190649	0.021045	0.0137265	0.0156497	0.0221707	0.0228679	0.0261984	0.0268349	0.0275348	0.0295681	0.0354282	0.0289929	0.0341753	0.0380319	0.0513205	0.0794884	0.0610573	0.0502424	0.0467391	0.039077	0.0374763	0.0318139	0.0352761	0.0285103	
petit faucon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.695E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.001E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Falco sp.	6.079E-4	5.299E-4	9.653E-4	0.0015	3.362E-4	3.521E-4	7.47E-4	5.451E-4	0.001087	8.034E-4	0.0017711	0.0025919	0.0024605	0.0023589	0.0033904	0.0048477	0.0027161	0.0027298	0.0017388	0.0016831	0.0019596	0.0016122	0.0014406	0.0024285	0.0022696	9.676E-4	0.0033045	0.0014067	0.0041248	0.0018832	0.0033445	0.0034404	0.0048591	0.0039867	0.0024646	0.0040692	0.0020802	0.0028524	0.0057023	0.002741	7.446E-4	0.0017629	0.001087	7.443E-4	0.0014231	4.748E-4	0.0010225	2.376E-4	
rapace diurne sp.	6.079E-4	0.0	0.0	2.447E-4	0.0	7.042E-4	0.001743	5.451E-4	0.0	5.356E-4	6.642E-4	6.098E-4	0.001406	0.0014516	8.476E-4	7.458E-4	9.586E-4	4.55E-4	5.216E-4	3.884E-4	5.879E-4	4.606E-4	9.604E-4	1.868E-4	2.27E-4	0.0012095	2.542E-4	3.517E-4	5.156E-4	0.0013452	0.0011148	0.0016055	0.0012958	0.0013289	0.0021565	0.0010173	0.0014859	9.508E-4	3.001E-4	4.568E-4	7.446E-4	4.407E-4	5.435E-4	3.722E-4	9.488E-4	9.497E-4	5.112E-4	2.376E-4	
Calopsitte élégante	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	2.214E-4	0.0	0.0	1.815E-4	1.695E-4	0.0	0.0	0.0	0.0	1.295E-4	0.0015	0.0	0.0	0.0	2.27E-4	2.419E-4	0.0	0.0	0.0	0.0015	0.0	2.294E-4	3.239E-4	6.645E-4	0.0015	2.543E-4	2.972E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	4.744E-4	0.0	0.0	0.0	
Cacatoès à huppe jaune	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche de Barraband	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Éclectus des Moluques	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.214E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
éclectus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.214E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche alexandre	0.0	0.0	0.0	4.894E-4	0.0015	3.521E-4	2.49E-4	2.726E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.401E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.377E-4	0.0	0.0	0.0	4.407E-4	5.435E-4	3.722E-4	0.0	4.748E-4	0.0	0.0	
Perruche à collier	0.0630193	0.0657128	0.0794723	0.0778077	0.0857431	0.0820423	0.0816733	0.08858	0.0880435	0.1052491	0.0965242	0.0955938	0.0866432	0.0758483	0.0637396	0.0594158	0.0605528	0.0667273	0.0737263	0.071595	0.0711346	0.0787655	0.0609844	0.0625817	0.0571947	0.0553943	0.051093	0.0444874	0.0425367	0.039279	0.0607581	0.0536697	0.0670554	0.0681063	0.0828712	0.0826551	0.0903418	0.0810554	0.0888355	0.0767474	0.08414	0.0978405	0.1103261	0.0993673	0.1048387	0.1020893	0.097137	0.0738893	
Hybride Perruche à collier x P. à tête prune	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.578E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche de Derby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Psittacula sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.868E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche de Sparrman	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.419E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche de Pennant	2.026E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche ondulée	0.0	0.0	0.0	2.447E-4	0.0	0.0	0.0	0.0	0.0	0.0015	2.214E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.578E-4	0.0	0.0	2.294E-4	0.0	3.322E-4	0.0	0.0	2.972E-4	4.754E-4	0.0	2.284E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
